ROW_ID,conversion
1545,7.8013814e-05
1546,0.00019798552
1547,5.6378347e-05
1548,0.24173306
1549,8.127823e-05
1550,0.077656545
1551,0.0002558732
1552,0.13936588
1553,0.14531215
1554,0.00080683135
1555,0.22049478
1556,9.250365e-05
1557,0.00016092377
1558,0.11613686
1559,0.00011947285
1560,0.013845335
1561,0.007023525
1562,0.00012374064
1563,0.00011730327
1564,0.423909
1565,0.11210755
1566,9.0015186e-05
1567,0.10958544
1568,0.035519477
1569,0.29551515
1570,0.10983674
1571,0.08467906
1572,0.40711564
1573,0.23913236
1574,0.00014135068
1575,0.0002825794
1576,0.15977415
1577,0.13012798
1578,7.179691e-05
1579,3.5652134e-05
1580,0.43333814
1581,0.07741256
1582,0.020357572
1583,9.369353e-05
1584,0.007830217
1585,0.00018490636
1586,0.05049847
1587,5.825042e-05
1588,0.00018112616
1589,0.36992586
1590,0.00013406122
1591,0.54836047
1592,0.08438535
1593,6.838777e-05
1594,0.46017462
1595,0.12835622
1596,0.24530354
1597,5.2007483e-05
1598,0.00037552504
1599,0.4204708
1600,0.4530168
1601,7.398087e-05
1602,0.017705157
1603,0.00010731999
1604,0.0002922333
1605,0.037339047
1606,0.00014726962
1607,0.01434816
1608,0.033662826
1609,0.1945792
1610,5.305858e-05
1611,0.00039193008
1612,4.162253e-05
1613,0.00019137692
1614,0.11407738
1615,9.470073e-05
1616,0.14705078
1617,0.20841521
1618,0.00011641694
1619,8.106483e-05
1620,0.10524504
1621,0.28271964
1622,0.16967906
1623,0.13521214
1624,0.00014349721
1625,0.06213112
1626,9.0653935e-05
1627,0.00023285883
1628,0.09203068
1629,0.29324022
1630,0.00021938911
1631,0.12530161
1632,0.000120042576
1633,3.9733168e-05
1634,9.1488066e-05
1635,6.373237e-05
1636,7.014134e-05
1637,0.00014031652
1638,6.2441075e-05
1639,0.15672736
1640,0.00013951788
1641,0.011805508
1642,8.453917e-05
1643,0.18037876
1644,0.00017692421
1645,0.13360791
1646,0.00010474994
1647,0.00014509601
1648,7.1536866e-05
1649,0.11658302
1650,0.3208626
1651,8.787276e-05
1652,0.18456835
1653,2.576919e-05
1654,0.06819406
1655,0.19423562
1656,0.08058854
1657,0.050355572
1658,0.14136058
1659,0.035797447
1660,0.00036241813
1661,0.039074514
1662,0.20042741
1663,0.019330645
1664,0.14835325
1665,0.00017650548
1666,0.086287975
1667,6.834637e-05
1668,0.05652349
1669,0.028314725
1670,0.04041496
1671,0.48280793
1672,0.00027037706
1673,0.10190855
1674,0.00023764797
1675,0.18572623
1676,0.015380398
1677,0.12163724
1678,9.467743e-05
1679,0.023134498
1680,0.00015006747
1681,0.00016264303
1682,0.13984075
1683,4.1137515e-05
1684,0.13769011
1685,0.13070796
1686,0.046489853
1687,0.00016376097
1688,5.4859807e-05
1689,0.18787341
1690,9.298468e-05
1691,0.2585768
1692,0.33220768
1693,0.2185699
1694,0.021494111
1695,0.0036854518
1696,0.00013307162
1697,0.00015622916
1698,0.07892058
1699,0.00012939742
1700,0.00010693935
1701,0.010095474
1702,0.00014755146
1703,0.37269428
1704,0.29352596
1705,0.1188604
1706,0.256871
1707,0.09958314
1708,0.110380754
1709,0.00013299665
1710,0.00021475706
1711,0.00012334388
1712,0.111156166
1713,0.09558263
1714,0.19670968
1715,6.603079e-05
1716,0.29254943
1717,0.00010109464
1718,0.050227433
1719,0.04062399
1720,0.06769713
1721,0.5321914
1722,0.00011635191
1723,0.00018555789
1724,0.000250622
1725,0.038407505
1726,0.26534492
1727,0.45752114
1728,0.050304487
1729,0.06281351
1730,0.33571786
1731,0.10360116
1732,0.061508376
1733,0.00020005506
1734,0.00014042963
1735,0.00012813642
1736,0.00013623599
1737,0.073491424
1738,0.024743404
1739,0.1685176
1740,0.00033486358
1741,0.30941722
1742,7.020933e-05
1743,0.068444096
1744,0.0001259662
1745,0.2077743
1746,8.024755e-05
1747,0.00017201793
1748,0.12520877
1749,0.21773684
1750,0.017027797
1751,0.19588305
1752,0.18722008
1753,0.022559127
1754,0.0001713451
1755,7.472535e-05
1756,0.00011852355
1757,0.00012323383
1758,0.02786985
1759,0.00011779558
1760,0.035623077
1761,0.030963724
1762,0.20578091
1763,7.661291e-05
1764,6.065048e-05
1765,0.0001330328
1766,0.036230154
1767,0.023561917
1768,8.081128e-05
1769,0.25978765
1770,0.07303366
1771,0.00021378072
1772,0.00011905162
1773,0.28769305
1774,0.00028388147
1775,0.00014235039
1776,8.3865496e-05
1777,9.275424e-05
1778,0.00011216092
1779,0.0002135725
1780,9.4448296e-05
1781,0.33811027
1782,0.082195975
1783,0.014951741
1784,0.000113288275
1785,0.000384851
1786,0.11010759
1787,0.021570599
1788,0.56020933
1789,8.3968014e-05
1790,2.6931802e-05
1791,0.17132603
1792,0.09274456
1793,0.009292327
1794,0.16374812
1795,8.673381e-05
1796,0.091367036
1797,0.00013629498
1798,0.35395253
1799,0.03170041
1800,0.015013628
1801,0.00013262534
1802,0.19318964
1803,0.48772174
1804,0.028079303
1805,0.00015597789
1806,0.00010285653
1807,8.95925e-05
1808,8.725353e-05
1809,6.5594744e-05
1810,0.0024088006
1811,0.106847346
1812,6.025673e-05
1813,0.097877905
1814,0.00010781716
1815,0.00016383592
1816,0.00018930994
1817,0.000121387835
1818,0.00030539406
1819,8.1214625e-05
1820,0.1507138
1821,0.100336395
1822,0.00012776138
1823,0.3690752
1824,0.00018296733
1825,0.00017790077
1826,0.014423857
1827,6.675369e-05
1828,0.10928303
1829,0.12701038
1830,0.095387764
1831,6.3210144e-05
1832,0.00014299688
1833,0.08753308
1834,0.026120711
1835,0.00021474477
1836,0.00019499322
1837,0.00019807709
1838,0.00022685814
1839,0.10923783
1840,9.830242e-05
1841,0.095722266
1842,9.509691e-05
1843,0.30748966
1844,5.4923617e-05
1845,0.11540471
1846,0.41645947
1847,0.00014920822
1848,0.00015219621
1849,0.15499675
1850,0.019651715
1851,0.27055612
1852,0.00020655595
1853,0.00027754207
1854,0.31911367
1855,0.00017420016
1856,0.0001224266
1857,0.0002756284
1858,0.014146447
1859,0.04134163
1860,0.00012871467
1861,0.30008918
1862,5.0163333e-05
1863,0.00012485
1864,0.14789739
1865,9.885308e-05
1866,0.17117828
1867,0.0002117474
1868,7.199999e-05
1869,8.865974e-05
1870,0.28753877
1871,0.5984298
1872,5.2318035e-05
1873,0.112020195
1874,0.03413311
1875,8.981953e-05
1876,0.15014958
1877,0.035349306
1878,0.2713695
1879,7.390253e-05
1880,7.1602386e-05
1881,0.06765817
1882,0.00010340232
1883,0.058677673
1884,0.042494178
1885,0.2341326
1886,0.10602591
1887,0.019126765
1888,0.30211845
1889,0.0002968467
1890,0.3021365
1891,0.00014043458
1892,8.630964e-05
1893,0.022704782
1894,0.00016495657
1895,0.00014229339
1896,0.04094167
1897,0.048150863
1898,0.00063669495
1899,0.045404032
1900,0.07108494
1901,0.00012695814
1902,7.262252e-05
1903,0.023326896
1904,9.438887e-05
1905,3.312256e-05
1906,0.029502515
1907,4.612766e-05
1908,2.8280721e-05
1909,0.00020643388
1910,0.000104670864
1911,0.117213234
1912,0.00014589068
1913,0.07401436
1914,0.100933634
1915,0.00020882713
1916,0.051959235
1917,0.17934072
1918,0.00012606617
1919,6.012185e-05
1920,0.16786811
1921,0.0002140385
1922,0.00037575923
1923,0.0002189077
1924,0.30679178
1925,6.956083e-05
1926,0.039275497
1927,0.18776056
1928,0.5921615
1929,0.09073503
1930,0.00023958087
1931,0.29165775
1932,0.07774938
1933,0.12343536
1934,0.10862816
1935,0.1464871
1936,0.041115846
1937,0.40878803
1938,0.12232297
1939,6.918132e-05
1940,0.1010293
1941,0.017737944
1942,0.043137502
1943,0.00010032541
1944,7.6082746e-05
1945,0.00014563145
1946,0.07555896
1947,0.00017655396
1948,0.025737418
1949,0.0002606669
1950,9.570871e-05
1951,0.28213355
1952,7.414904e-05
1953,9.171754e-05
1954,0.124970935
1955,3.4060984e-05
1956,0.047013104
1957,9.909791e-05
1958,0.00014867324
1959,0.014533086
1960,0.00017162472
1961,0.00016024483
1962,0.00012719941
1963,0.017430019
1964,5.868963e-05
1965,0.00014229625
1966,0.3882496
1967,0.20766978
1968,0.00010392228
1969,0.026792647
1970,0.17012003
1971,0.042100668
1972,0.25695112
1973,0.07124105
1974,0.00013585654
1975,0.03291752
1976,0.00027890125
1977,0.17169073
1978,0.00066918595
1979,0.00021687154
1980,0.14121917
1981,0.14093995
1982,0.0002559464
1983,0.000108287
1984,0.37257856
1985,0.071165316
1986,0.00013392042
1987,0.00028651324
1988,0.00016866691
1989,0.00010484618
1990,0.1174869
1991,0.0001767062
1992,0.034387786
1993,0.08952903
1994,0.0002320315
1995,0.56446046
1996,5.7498906e-05
1997,0.057023007
1998,0.068542436
1999,0.29322246
2000,0.042166423
2001,0.00035176237
2002,0.00020129436
2003,0.06073215
2004,0.0001081347
2005,0.16294315
2006,0.00028917988
2007,0.00025891844
2008,0.00012119734
2009,0.08216836
2010,0.00010890138
2011,6.157369e-05
2012,0.00024059378
2013,0.0004968681
2014,0.29231137
2015,4.9081e-05
2016,0.070844166
2017,0.24088098
2018,5.8376543e-05
2019,0.24737777
2020,7.7017175e-05
2021,0.18376277
2022,5.35415e-05
2023,0.32478833
2024,0.06947644
2025,0.00029145757
2026,0.051190197
2027,0.00013798015
2028,0.20304506
2029,6.815964e-05
2030,0.00030207526
2031,0.00027192093
2032,0.25181112
2033,0.10959786
2034,0.029339926
2035,9.2965885e-05
2036,0.025665363
2037,0.06559553
2038,0.00034901375
2039,0.10170104
2040,0.00011255209
2041,0.11901712
2042,0.14538565
2043,0.000118652126
2044,0.00035381247
2045,4.667021e-05
2046,0.00024059378
2047,0.00010555863
2048,0.05084094
2049,0.06677186
2050,0.065915406
2051,0.22929879
2052,0.08693112
2053,0.00019973636
2054,0.03219653
2055,0.00012252225
2056,0.010058919
2057,0.00016115885
2058,0.00010882985
2059,0.00011499081
2060,0.04453589
2061,0.038539372
2062,2.006897e-05
2063,0.16940397
2064,0.11782309
2065,0.00032439936
2066,0.34958616
2067,0.00011004024
2068,0.3798811
2069,0.00026528846
2070,0.3126123
2071,0.15056822
2072,0.00021279583
2073,0.26717383
2074,5.0156686e-05
2075,0.07807463
2076,0.0001981534
2077,7.902681e-05
2078,0.17330828
2079,0.00020845194
2080,0.046318013
2081,0.20513366
2082,0.008781831
2083,7.065268e-05
2084,0.024447529
2085,0.00015950654
2086,0.00011239893
2087,0.06799318
2088,0.0002125916
2089,0.44600898
2090,0.6154659
2091,0.00012823775
2092,6.937826e-05
2093,6.8197674e-05
2094,0.12361767
2095,0.00028173602
2096,0.18735385
2097,0.08943617
2098,0.00017841619
2099,0.077512376
2100,0.034040537
2101,0.0307769
2102,0.00010056899
2103,0.04435618
2104,0.21342686
2105,0.00027515527
2106,5.5609282e-05
2107,0.0001535277
2108,0.04110104
2109,0.67393523
2110,8.82153e-05
2111,0.1402196
2112,0.39752036
2113,0.0001801329
2114,0.016870022
2115,0.0339223
2116,0.03752014
2117,0.14617242
2118,6.044631e-05
2119,0.101917475
2120,9.727195e-05
2121,0.039938226
2122,0.00012845523
2123,8.890857e-05
2124,0.06986802
2125,0.00015439489
2126,0.051894665
2127,0.010361788
2128,8.6764914e-05
2129,0.27789068
2130,0.20161515
2131,8.447615e-05
2132,0.18610996
2133,0.044622626
2134,0.07380034
2135,7.8617464e-05
2136,0.36783797
2137,9.74437e-05
2138,0.45499843
2139,0.00013529276
2140,8.6478285e-05
2141,0.0663149
2142,0.06897771
2143,0.068868905
2144,0.28350112
2145,0.54225194
2146,8.647185e-05
2147,0.21964583
2148,0.00025637037
2149,8.5852014e-05
2150,0.00020062027
2151,0.04314438
2152,0.33161378
2153,0.08499182
2154,4.4213346e-05
2155,5.7890145e-05
2156,3.4697758e-05
2157,0.20331366
2158,7.8360514e-05
2159,0.11743064
2160,0.07588279
2161,0.20325215
2162,6.40718e-05
2163,0.049238417
2164,9.726369e-05
2165,0.00015962141
2166,0.00013335349
2167,0.013085821
2168,0.08420657
2169,0.1588846
2170,0.11117508
2171,0.36956352
2172,0.04470092
2173,0.06287014
2174,0.15969272
2175,0.00011615635
2176,0.32398394
2177,0.19081192
2178,0.12160558
2179,0.00019998563
2180,0.08168384
2181,0.009716526
2182,0.00028222264
2183,0.00020269782
2184,0.0001960127
2185,0.00017174373
2186,0.00018041687
2187,0.22736914
2188,0.022549976
2189,5.8320846e-05
2190,0.00012631838
2191,0.10757128
2192,0.02273575
2193,0.2730914
2194,0.23174106
2195,0.000118180586
2196,0.092392
2197,5.4907858e-05
2198,0.020565424
2199,0.00014240062
2200,0.21319042
2201,0.022503704
2202,8.055416e-05
2203,0.0007782677
2204,0.05077516
2205,0.60064447
2206,0.084782846
2207,0.2581681
2208,0.12209366
2209,0.12813093
2210,0.33129084
2211,6.2912775e-05
2212,0.03697449
2213,0.039512947
2214,0.024479842
2215,6.316646e-05
2216,0.031407725
2217,0.05058296
2218,0.07635734
2219,0.14091274
2220,0.17761259
2221,0.12892094
2222,6.767499e-05
2223,0.000107639855
2224,0.027683944
2225,0.00017182334
2226,0.00015029057
2227,0.094543524
2228,0.00016989994
2229,0.45586672
2230,0.039789733
2231,0.2578179
2232,0.055325218
2233,0.36109027
2234,0.00023637999
2235,6.020475e-05
2236,0.029775739
2237,0.011066935
2238,0.048597626
2239,0.000113905706
2240,0.045331422
2241,0.20821975
2242,0.15949328
2243,8.287327e-05
2244,0.18508418
2245,5.708859e-05
2246,0.043044616
2247,0.17306958
2248,0.19671279
2249,0.0001178803
2250,0.16129251
2251,0.19395967
2252,0.04108055
2253,0.00015441372
2254,0.0001447337
2255,0.3313098
2256,0.00019174772
2257,7.486921e-05
2258,0.40522218
2259,0.16882446
2260,0.00015393477
2261,0.05777923
2262,0.18141381
2263,0.18843144
2264,0.17219724
2265,9.742661e-05
2266,0.00064966694
2267,0.26317692
2268,0.00010899217
2269,0.00010349021
2270,0.000120241806
2271,9.868242e-05
2272,7.35247e-05
2273,8.782894e-05
2274,7.5161006e-05
2275,0.099058114
2276,0.00017919534
2277,0.00015561513
2278,8.499507e-05
2279,6.1090184e-05
2280,0.0002962431
2281,5.3823926e-05
2282,0.00013821863
2283,6.290191e-05
2284,0.0002660458
2285,0.00069027237
2286,0.44547993
2287,0.014183704
2288,0.11755168
2289,0.000105042716
2290,0.055226177
2291,7.155959e-05
2292,7.753256e-05
2293,0.00017839322
2294,0.000110398636
2295,0.07623853
2296,0.00010286487
2297,0.049250294
2298,0.00040234925
2299,0.1980279
2300,0.00017907406
2301,0.20513366
2302,0.000132529
2303,9.934675e-05
2304,0.00020030164
2305,6.831282e-05
2306,8.175092e-05
2307,0.03359987
2308,0.00022330946
2309,8.554319e-05
2310,0.42823815
2311,0.026754944
2312,0.090368226
2313,7.628514e-05
2314,8.007624e-05
2315,0.17286885
2316,0.29937583
2317,0.05220226
2318,9.2352406e-05
2319,4.603164e-05
2320,0.018008087
2321,4.8974824e-05
2322,0.00012782571
2323,0.27490827
2324,0.21711968
2325,0.28667495
2326,0.13283214
2327,0.65561944
2328,0.20974752
2329,0.40576246
2330,0.00014899026
2331,0.09942044
2332,8.7801396e-05
2333,8.166716e-05
2334,0.10066083
2335,5.074987e-05
2336,0.00016548828
2337,0.00032051178
2338,4.5532623e-05
2339,0.025233602
2340,0.21802108
2341,0.2381807
2342,0.035882205
2343,0.2544265
2344,0.00016471326
2345,0.022798534
2346,0.00010471828
2347,5.1246363e-05
2348,4.7684014e-05
2349,0.1317526
2350,0.112637386
2351,0.12822095
2352,0.011306944
2353,0.039600294
2354,0.13339753
2355,0.17971212
2356,0.10387463
2357,0.24818029
2358,0.0005898943
2359,0.32305893
2360,0.0002987877
2361,0.43984538
2362,0.28038758
2363,0.0001224349
2364,0.00011265786
2365,0.000106964544
2366,0.023911485
2367,0.3729431
2368,0.5071973
2369,0.08921205
2370,0.12012
2371,0.011725395
2372,0.4320473
2373,0.00013167973
2374,0.00013665324
2375,0.23394075
2376,0.00010937656
2377,0.3368767
2378,6.0913688e-05
2379,0.030694764
2380,8.261612e-05
2381,0.00018077195
2382,0.00022819338
2383,6.787392e-05
2384,6.514765e-05
2385,0.12103958
2386,0.01657272
2387,0.020606803
2388,0.00013756882
2389,0.18115713
2390,0.038887158
2391,0.06154713
2392,0.042734124
2393,0.21439864
2394,0.62480193
2395,0.00020209476
2396,0.00036573224
2397,7.1106275e-05
2398,9.0391855e-05
2399,0.26909602
2400,0.03967722
2401,0.17866732
2402,6.0154078e-05
2403,0.00029788233
2404,0.119350635
2405,0.36295462
2406,0.05554645
2407,0.06621652
2408,0.08647424
2409,0.02603981
2410,0.18644558
2411,0.12492099
2412,4.5557772e-05
2413,0.031023039
2414,0.00026227284
2415,0.040531185
2416,0.40158853
2417,0.0001702116
2418,0.0003884792
2419,0.04618897
2420,0.01902611
2421,0.17131986
2422,0.23636802
2423,0.46473336
2424,0.00042050146
2425,0.2971784
2426,0.00010402588
2427,4.2047814e-05
2428,9.979966e-05
2429,0.08051382
2430,9.8656834e-05
2431,0.057134207
2432,0.15834765
2433,8.8780886e-05
2434,0.00020488848
2435,0.00013473455
2436,0.00017095525
2437,0.00014434145
2438,0.40956438
2439,0.17384188
2440,2.5929075e-05
2441,0.039874412
2442,0.37186423
2443,0.0001274732
2444,0.03387102
2445,0.00017783279
2446,0.00042244262
2447,0.00019538647
2448,0.08355332
2449,0.000116014
2450,0.0809285
2451,9.353356e-05
2452,0.00023204587
2453,0.121851385
2454,0.000108456064
2455,0.051290836
2456,0.00014581112
2457,3.567754e-05
2458,0.0004698515
2459,0.05724588
2460,0.07649556
2461,0.1207561
2462,0.06687753
2463,0.00016935034
2464,7.60306e-05
2465,0.00017153278
2466,0.00014116347
2467,0.051490147
2468,0.0002887278
2469,0.34187236
2470,0.24202093
2471,0.065710604
2472,0.36168754
2473,9.005331e-05
2474,0.0949804
2475,0.0001095886
2476,0.26865295
2477,0.06129202
2478,0.02201861
2479,0.030420072
2480,0.1282455
2481,0.00017834867
2482,0.022937652
2483,0.4240009
2484,0.00014123617
2485,0.15949886
2486,0.07131212
2487,0.5419371
2488,6.0185066e-05
2489,0.038384415
2490,8.172122e-05
2491,0.026106564
2492,0.12789197
2493,0.00021156298
2494,0.033655778
2495,6.0496426e-05
2496,0.12268405
2497,0.50258243
2498,0.00013289574
2499,7.478751e-05
2500,0.04382914
2501,4.589782e-05
2502,0.31093436
2503,0.0001787617
2504,9.544322e-05
2505,0.00012256386
2506,0.08973256
2507,0.000102402235
2508,8.2526036e-05
2509,0.073089704
2510,0.015283388
2511,0.012889326
2512,0.00020547696
2513,0.040624656
2514,0.08115401
2515,0.06475248
2516,0.05695313
2517,0.00045181188
2518,0.26944703
2519,0.026693668
2520,0.0001627018
2521,0.00012032347
2522,0.12024176
2523,0.21931829
2524,9.6381315e-05
2525,0.052702617
2526,0.00011032507
2527,0.14046183
2528,0.00021154461
2529,0.00014737822
2530,0.064834006
2531,0.15381363
2532,0.041020792
2533,0.00011656134
2534,0.07834548
2535,0.29488906
2536,8.419259e-05
2537,0.00012307694
2538,0.033216387
2539,0.12595876
2540,0.035200164
2541,0.00017083336
2542,0.19056742
2543,0.034853898
2544,0.340787
2545,0.2490794
2546,0.09792275
2547,0.029507106
2548,0.059243184
2549,0.0002643767
2550,0.2392194
2551,3.8099402e-05
2552,0.000120828896
2553,0.027480215
2554,0.10480839
2555,7.410323e-05
2556,0.30018565
2557,0.0003253347
2558,0.00012909499
2559,6.803204e-05
2560,0.00015472516
2561,0.00031086232
2562,0.017819814
2563,0.06829221
2564,0.02616964
2565,9.035274e-05
2566,0.15211079
2567,0.19805877
2568,0.069513254
2569,8.989398e-05
2570,0.094348855
2571,0.113571286
2572,0.39843267
2573,0.10428058
2574,0.00013509837
2575,5.0736613e-05
2576,0.034517143
2577,0.00026315977
2578,0.19055994
2579,0.00035133827
2580,0.00022447287
2581,0.00015974733
2582,8.881654e-05
2583,7.8655554e-05
2584,0.10882607
2585,0.03377992
2586,0.1652234
2587,0.17095052
2588,0.08252096
2589,8.7238055e-05
2590,0.00012633091
2591,0.0002479765
2592,0.00023495362
2593,0.16374812
2594,0.05543077
2595,0.0002844493
2596,0.13042232
2597,0.082319066
2598,0.000117566204
2599,0.00032072118
2600,0.089285
2601,0.0001399005
2602,0.16585848
2603,0.000292458
2604,0.11518872
2605,0.065206304
2606,0.18165968
2607,0.025724197
2608,0.00015346242
2609,0.017791085
2610,0.0302614
2611,0.06479402
2612,0.03044858
2613,0.00010375631
2614,0.00012887064
2615,5.7634337e-05
2616,0.1397154
2617,8.67573e-05
2618,0.000100883655
2619,5.5319488e-05
2620,0.047447767
2621,0.001455882
2622,0.328519
2623,0.016330037
2624,0.05776264
2625,0.45277718
2626,0.2750765
2627,0.14674821
2628,0.5848285
2629,0.09117467
2630,0.00015169677
2631,0.051805984
2632,0.092655085
2633,7.660619e-05
2634,0.0002422564
2635,0.040875036
2636,0.00017035968
2637,0.15607652
2638,0.00013734678
2639,0.00024893068
2640,0.000118986936
2641,0.23498623
2642,0.027477298
2643,0.04272223
2644,9.311778e-05
2645,6.379792e-05
2646,7.5234144e-05
2647,4.627358e-05
2648,4.689967e-05
2649,0.09294549
2650,0.00014658482
2651,0.16506757
2652,0.07447682
2653,2.1069962e-05
2654,0.2547231
2655,0.08703275
2656,6.971776e-05
2657,0.0001258741
2658,0.17680728
2659,0.024637828
2660,0.24248302
2661,9.220423e-05
2662,0.0001092246
